Waktu,Inference Time,Jarak YOLO,Jarak MediaPipe,Arah
2024-09-12 20:08:15,0.0,1.9087301587301588,1.6558228463161009,Maju
2024-09-12 20:08:15,0.0,1.9087301587301588,1.664106109077087,Maju
2024-09-12 20:08:15,0.0,1.87890625,1.6342371736623948,Maju
2024-09-12 20:08:15,0.0,1.8873318385650224,1.6447769773567855,Maju
2024-09-12 20:08:15,0.0,1.858167770419426,1.6302243689234086,Maju
2024-09-12 20:08:15,0.0010333061218261719,1.8540748898678414,1.6432335728777052,Maju
2024-09-12 20:08:15,0.0009963512420654297,1.8459429824561402,1.6483955109784283,Maju
2024-09-12 20:08:15,0.0,1.8419037199124728,1.6569940003760495,Maju
2024-09-12 20:08:15,0.0,1.8024625267665955,1.622821999286537,Maju
2024-09-12 20:08:15,0.0,1.8024625267665955,1.6054930824920832,Maju
2024-09-12 20:08:15,0.0,1.7609832635983265,1.566708549313904,Maju
2024-09-12 20:08:16,0.0009982585906982422,1.7536458333333333,1.5561205620606882,Maju
2024-09-12 20:08:16,0.0,1.7284394250513346,1.523474615823459,BelokKiri
2024-09-12 20:08:16,0.0009975433349609375,1.7074036511156185,1.4818221337355684,BelokKiri
2024-09-12 20:08:16,0.0,1.7039473684210527,1.457693125688286,BelokKiri
2024-09-12 20:08:16,0.0,1.6701388888888888,1.4211947012136443,BelokKiri
2024-09-12 20:08:16,0.0,1.6668316831683168,1.4281343829808777,BelokKiri
2024-09-12 20:08:16,0.0010190010070800781,1.6537328094302555,1.402950134390121,BelokKiri
2024-09-12 20:08:16,0.0,1.656988188976378,1.3894337530176049,BelokKiri
2024-09-12 20:08:16,0.0,1.6635375494071147,1.3950757531956173,BelokKiri
2024-09-12 20:08:16,0.0,1.676792828685259,1.3938973744222545,BelokKiri
2024-09-12 20:08:16,0.0,1.6835,1.4078847587250396,BelokKiri
2024-09-12 20:08:16,0.0,1.690261044176707,1.4185045379786225,Maju
2024-09-12 20:08:17,0.0,1.7039473684210527,1.407835928796528,Maju
2024-09-12 20:08:17,0.000997304916381836,1.7074036511156185,1.418095847000444,Maju
2024-09-12 20:08:17,0.0,1.7074036511156185,1.422673335831566,Maju
2024-09-12 20:08:17,0.0,1.7074036511156185,1.4167618348224114,Maju
2024-09-12 20:08:17,0.0,1.7248975409836067,1.4724002536732508,Maju
2024-09-12 20:08:17,0.0,1.7284394250513346,1.5261045543769063,Maju
2024-09-12 20:08:17,0.0,1.7609832635983265,1.6051038197596275,Maju
2024-09-12 20:08:17,0.0,1.7871549893842889,1.7407049597585904,Maju
2024-09-12 20:08:17,0.0,1.77584388185654,1.7728788850464992,Maju
2024-09-12 20:08:18,0.0,1.7986111111111112,1.8580305459941173,Maju
2024-09-12 20:08:18,0.0,1.837882096069869,2.090674065893435,Maju
2024-09-12 20:08:18,0.0009968280792236328,1.9001128668171559,2.205841063056328,Maju
2024-09-12 20:08:18,0.0,1.9484953703703705,2.4988710309788447,Maju
2024-09-12 20:08:18,0.0009987354278564453,1.9621212121212122,2.7330123075584902,Maju
2024-09-12 20:08:18,0.0,1.9621212121212122,3.2713081037560365,Maju
2024-09-12 20:08:18,0.0,1.9713114754098362,3.9433183958599036,Maju
2024-09-12 20:08:18,0.0,1.9994061757719714,7.494424939323593,Maju
2024-09-12 20:08:18,0.0,2.0041666666666664,12.694306030550816,Maju
2024-09-12 20:08:18,0.0,2.013755980861244,27.033896544880555,Maju
2024-09-12 20:08:18,0.0010008811950683594,2.0234375,14.21952945030629,Maju
2024-09-12 20:08:19,0.0,2.0234375,7.361829619847256,Maju
2024-09-12 20:08:19,0.0,2.038135593220339,5.925481467876512,Maju
2024-09-12 20:08:19,0.0,2.038135593220339,3.3585382401820487,Maju
2024-09-12 20:08:19,0.0009975433349609375,2.048053527980535,2.5832737479315107,Maju
2024-09-12 20:08:19,0.0,2.0580684596577017,2.231770947672556,Maju
2024-09-12 20:08:19,0.0,2.083539603960396,2.0542181650244915,Maju
2024-09-12 20:08:19,0.0,2.0732758620689653,2.1555170431322765,Maju
2024-09-12 20:08:19,0.0,2.078395061728395,2.0247594460494627,Maju
2024-09-12 20:08:19,0.0,2.053048780487805,1.989435716882515,Maju
2024-09-12 20:08:19,0.0,2.053048780487805,1.8424234100425843,Maju
2024-09-12 20:08:19,0.0,2.078395061728395,1.812262033934253,Maju
2024-09-12 20:08:20,0.0,2.093905472636816,1.8267797424301824,Maju
2024-09-12 20:08:20,0.0,2.136421319796954,1.9184747155746937,Maju
2024-09-12 20:08:20,0.0,2.136421319796954,1.9154944209325904,Maju
2024-09-12 20:08:20,0.0,2.169458762886598,2.3565727366208664,Maju
2024-09-12 20:08:20,0.0,2.1528132992327365,2.82982248276123,Maju
2024-09-12 20:08:20,0.0,2.147321428571429,2.9615308112459937,Maju
2024-09-12 20:08:20,0.0,2.169458762886598,3.372982106660944,Maju
2024-09-12 20:08:20,0.0,2.158333333333333,5.174782491520384,Maju
2024-09-12 20:08:20,0.0,2.1418575063613234,16.17032561053527,Maju
2024-09-12 20:08:20,0.0009980201721191406,2.1418575063613234,99.13920751512964,Maju
2024-09-12 20:08:20,0.0,2.147321428571429,20.896674082235897,Maju
2024-09-12 20:08:20,0.0,2.180699481865285,16.830558457897197,Maju
2024-09-12 20:08:21,0.0,2.1920572916666665,11.599415662894595,Maju
2024-09-12 20:08:21,0.0,2.1920572916666665,13.27837453618557,Maju
2024-09-12 20:08:21,0.0,2.1977806788511747,9.215088639709991,Maju
2024-09-12 20:08:21,0.0,2.1920572916666665,7.815456528810857,Maju
2024-09-12 20:08:21,0.0,2.1977806788511747,7.96461412914698,Maju
2024-09-12 20:08:21,0.0,2.209317585301837,8.090184441677701,Maju
2024-09-12 20:08:21,0.0,2.209317585301837,7.950398208963429,Maju
2024-09-12 20:08:21,0.0,2.226851851851852,7.298344157946067,Maju
2024-09-12 20:08:21,0.0,2.226851851851852,6.9178396991961275,Maju
2024-09-12 20:08:21,0.0,2.244666666666667,6.413777342398557,Maju
2024-09-12 20:08:21,0.0,2.2811653116531163,5.56461112544444,Maju
2024-09-12 20:08:22,0.0,2.2811653116531163,4.644126837574076,Maju
2024-09-12 20:08:22,0.0,2.2811653116531163,4.090595493389944,Maju
2024-09-12 20:08:22,0.0,2.275,3.9128261483944753,Maju
2024-09-12 20:08:22,0.0,2.2811653116531163,3.851747252260788,Maju
2024-09-12 20:08:22,0.0,2.2811653116531163,3.7980513936110585,Maju
2024-09-12 20:08:22,0.0,2.275,3.8341552061172486,Maju
2024-09-12 20:08:22,0.0,2.275,3.903869239843167,Maju
2024-09-12 20:08:22,0.0,2.250668449197861,3.963218360506406,Maju
2024-09-12 20:08:22,0.0,2.244666666666667,4.274123717918726,Maju
2024-09-12 20:08:22,0.0015072822570800781,2.244666666666667,4.543863414916831,Maju
2024-09-12 20:08:22,0.0,2.2386968085106385,4.893112795431744,Maju
2024-09-12 20:08:23,0.0,2.2327586206896552,5.143383175794343,Maju
2024-09-12 20:08:23,0.0010035037994384766,2.220976253298153,5.960146578782518,Maju
2024-09-12 20:08:23,0.0,2.2035340314136125,6.124617335709798,Maju
2024-09-12 20:08:23,0.0,2.186363636363636,6.485686544637401,Maju
2024-09-12 20:08:23,0.0,2.1750645994832043,5.727110191943511,Maju
2024-09-12 20:08:23,0.0,2.1750645994832043,5.497188019716136,Maju
2024-09-12 20:08:23,0.0009963512420654297,2.1638817480719794,4.732038566163851,Maju
2024-09-12 20:08:23,0.0,2.147321428571429,4.17972633071928,Maju
2024-09-12 20:08:23,0.000997304916381836,2.120277078085642,3.9012246323417132,Maju
2024-09-12 20:08:23,0.0,2.136421319796954,3.7179290188333836,Maju
2024-09-12 20:08:23,0.0,2.125631313131313,3.203034647788954,Maju
2024-09-12 20:08:24,0.0,2.093905472636816,3.1332768723832993,Maju
2024-09-12 20:08:24,0.0,2.093905472636816,3.2552213983126017,Maju
2024-09-12 20:08:24,0.0010294914245605469,2.093905472636816,3.1324405002864033,Maju
2024-09-12 20:08:24,0.0,2.093905472636816,3.284137163416421,Maju
2024-09-12 20:08:24,0.0,2.0681818181818183,3.7874454365887718,Maju
2024-09-12 20:08:24,0.0013687610626220703,2.083539603960396,4.000808961446169,Maju
2024-09-12 20:08:24,0.0,2.093905472636816,6.379960777905843,Maju
2024-09-12 20:08:24,0.0,2.093905472636816,7.95803491073833,Maju
2024-09-12 20:08:24,0.0,2.088709677419355,11.62270167126117,Maju
2024-09-12 20:08:24,0.0,2.099127182044888,46.23546025333083,Maju
2024-09-12 20:08:24,0.0,2.088709677419355,62.22855572009642,Maju
2024-09-12 20:08:25,0.0,2.0580684596577017,54.88429343957012,Maju
2024-09-12 20:08:25,0.0,2.0580684596577017,27.56945724946422,Maju
2024-09-12 20:08:25,0.0,2.038135593220339,14.990460395132583,Maju
2024-09-12 20:08:25,0.0,2.038135593220339,8.325654664817518,Maju
2024-09-12 20:08:25,0.0,2.0234375,7.592639859618382,Maju
2024-09-12 20:08:25,0.0,2.013755980861244,7.905695579154976,Maju
2024-09-12 20:08:25,0.0009677410125732422,2.0041666666666664,7.522029027720997,Maju
2024-09-12 20:08:25,0.0,2.0185851318944845,7.713941306788184,Maju
2024-09-12 20:08:25,0.0014905929565429688,2.0185851318944845,7.426647466566743,Maju
2024-09-12 20:08:25,0.0,2.0089498806682577,7.041118543168624,Maju
2024-09-12 20:08:25,0.0,2.0089498806682577,6.977182075220092,Maju
2024-09-12 20:08:26,0.0,2.013755980861244,5.6462209481035055,Maju
2024-09-12 20:08:26,0.0,2.0089498806682577,5.10658917587468,Maju
2024-09-12 20:08:26,0.0,2.0332125603864735,5.837749227153872,Maju
2024-09-12 20:08:26,0.0,2.0332125603864735,6.325488035952047,Maju
2024-09-12 20:08:26,0.0,2.063112745098039,7.013186114875605,Maju
2024-09-12 20:08:26,0.0,2.063112745098039,6.509124551077511,Maju
2024-09-12 20:08:26,0.0,2.0580684596577017,6.838674726852178,Maju
2024-09-12 20:08:26,0.0,2.0681818181818183,6.990458245419601,Maju
2024-09-12 20:08:26,0.0009970664978027344,2.0580684596577017,7.528673935709981,Maju
2024-09-12 20:08:26,0.0,2.063112745098039,7.241009076984085,Maju
2024-09-12 20:08:26,0.0,2.0732758620689653,5.76749823534114,Maju
2024-09-12 20:08:27,0.0,2.078395061728395,6.75570939980505,Maju
2024-09-12 20:08:27,0.0,2.093905472636816,7.432442071949197,Maju
2024-09-12 20:08:27,0.0,2.104375,6.5708415528195125,BelokKanan
2024-09-12 20:08:27,0.0,2.088709677419355,7.758059383928428,BelokKanan
2024-09-12 20:08:27,0.0009958744049072266,2.083539603960396,8.545303372210567,BelokKanan
2024-09-12 20:08:27,0.0,2.053048780487805,8.521566546122962,BelokKanan
2024-09-12 20:08:27,0.0,2.013755980861244,8.358408340646267,BelokKanan
2024-09-12 20:08:27,0.0,2.0089498806682577,7.942251288782549,BelokKanan
2024-09-12 20:08:27,0.0,1.9994061757719714,9.009684234046343,BelokKanan
2024-09-12 20:08:27,0.0,2.0041666666666664,8.161641487097608,BelokKanan
2024-09-12 20:08:27,0.0,1.989952718676123,7.996013334538779,BelokKanan
2024-09-12 20:08:27,0.0,1.97593896713615,3.8949382929735323,BelokKanan
2024-09-12 20:08:28,0.0,1.9805882352941178,3.134521704363253,Maju
2024-09-12 20:08:28,0.0,1.9805882352941178,3.9324459178000115,Maju
2024-09-12 20:08:28,0.0,1.9667056074766356,2.614310255091994,Maju
2024-09-12 20:08:28,0.0,1.9350574712643678,2.4023759912260143,Maju
2024-09-12 20:08:28,0.0,1.9262013729977117,2.364046843740881,Maju
2024-09-12 20:08:28,0.0,1.9262013729977117,2.0463153753276027,Maju
2024-09-12 20:08:28,0.0,1.9218036529680365,1.9560698444386182,Maju
2024-09-12 20:08:28,0.0,1.9218036529680365,1.9496904499265013,Maju
2024-09-12 20:08:28,0.0,1.858167770419426,1.740911797837734,Maju
2024-09-12 20:08:28,0.0010020732879638672,1.858167770419426,1.7317940466192474,Maju
2024-09-12 20:08:29,0.0,1.7947761194029852,1.7230305975327327,Maju
2024-09-12 20:08:29,0.0,1.7947761194029852,1.7836706734720718,Maju
2024-09-12 20:08:29,0.0,1.7646750524109016,1.5835039362979517,BelokKiri
2024-09-12 20:08:29,0.0,1.7074036511156185,1.4909694950037502,BelokKiri
2024-09-12 20:08:29,0.0,1.6868737474949898,1.479832771332714,BelokKiri
2024-09-12 20:08:29,0.0,1.6701388888888888,1.4223274250367843,BelokKiri
2024-09-12 20:08:29,0.0,1.6602564102564101,1.4196333281988922,BelokKiri
2024-09-12 20:08:29,0.0009963512420654297,1.6408382066276803,1.3377418664945622,BelokKiri
2024-09-12 20:08:29,0.0,1.631298449612403,1.3125810466952563,BelokKiri
2024-09-12 20:08:29,0.0,1.6408382066276803,1.3033182480266692,BelokKiri
2024-09-12 20:08:29,0.0,1.64404296875,1.313358865182035,BelokKiri
2024-09-12 20:08:30,0.0,1.6472602739726028,1.3289603722106453,BelokKiri
2024-09-12 20:08:30,0.0,1.6504901960784315,1.33406073126829,BelokKiri
2024-09-12 20:08:30,0.0009984970092773438,1.6635375494071147,1.3547942870153409,BelokKiri
2024-09-12 20:08:30,0.0,1.676792828685259,1.357845135278958,BelokKiri
2024-09-12 20:08:30,0.0,1.7108739837398375,1.3626800156542482,Maju
2024-09-12 20:08:30,0.0,1.7213701431492843,1.3726172250430688,Maju
2024-09-12 20:08:30,0.0,1.7355670103092782,1.4002416000402103,Maju
2024-09-12 20:08:30,0.0,1.742753623188406,1.401138992240222,Maju
2024-09-12 20:08:30,0.0,1.7391528925619835,1.4074974955604387,Maju
2024-09-12 20:08:30,0.0,1.7391528925619835,1.4185206674070003,Maju
2024-09-12 20:08:30,0.0,1.77584388185654,1.4461324760557168,Maju
2024-09-12 20:08:31,0.0,1.7833686440677965,1.4569698773223718,Maju
2024-09-12 20:08:31,0.0,1.7986111111111112,1.4835027564298953,Maju
2024-09-12 20:08:31,0.0,1.7871549893842889,1.5117847165604938,Maju
2024-09-12 20:08:31,0.0010008811950683594,1.779598308668076,1.5225216472205692,Maju
2024-09-12 20:08:31,0.0,1.7833686440677965,1.523345222792565,Maju
2024-09-12 20:08:31,0.0,1.7609832635983265,1.5254914034038274,Maju
2024-09-12 20:08:31,0.0,1.75,1.521606344136274,Maju
2024-09-12 20:08:31,0.0,1.7463692946058091,1.5165642773863022,Maju
2024-09-12 20:08:31,0.0,1.7284394250513346,1.4715524917878298,Maju
2024-09-12 20:08:31,0.0,1.7284394250513346,1.4585903146042556,Maju
2024-09-12 20:08:31,0.0,1.7108739837398375,1.424514518220993,Maju
2024-09-12 20:08:32,0.0,1.690261044176707,1.4028768667568614,Maju
2024-09-12 20:08:32,0.0,1.690261044176707,1.3989336344472305,Maju
2024-09-12 20:08:32,0.0,1.656988188976378,1.374672974428456,Maju
2024-09-12 20:08:32,0.0,1.6504901960784315,1.371652022160363,Maju
2024-09-12 20:08:32,0.0,1.6344660194174756,1.3606355520172868,Maju
2024-09-12 20:08:32,0.0015072822570800781,1.621868978805395,1.3453334682552343,Maju
2024-09-12 20:08:32,0.0,1.5822368421052633,1.3449249393469287,Maju
2024-09-12 20:08:32,0.0009989738464355469,1.5332422586520948,1.3368829939532867,Maju
2024-09-12 20:08:32,0.0,1.5763108614232209,1.3264193978070762,Maju
2024-09-12 20:08:32,0.0,1.4487951807228916,1.3367692317356878,Maju
2024-09-12 20:08:32,0.0,1.4170875420875422,1.3433935616478943,Maju
2024-09-12 20:08:33,0.0,1.1756284916201118,1.3459384840539965,Maju
2024-09-12 20:08:33,0.0,1.296995377503852,1.3828939946452892,Maju
2024-09-12 20:08:33,0.0,1.2216981132075473,1.405693597554714,Maju
2024-09-12 20:08:33,0.0,1.271525679758308,1.514529059204065,Maju
2024-09-12 20:08:33,0.0,1.2216981132075473,1.5975329675211491,Maju
2024-09-12 20:08:33,0.0,1.2288321167883212,1.6195407021741526,Maju
2024-09-12 20:08:33,0.0,1.1956676136363635,1.819957533022242,Maju
2024-09-12 20:08:33,0.0,1.1690972222222222,2.7031820307156247,BelokKanan
2024-09-12 20:08:33,0.0,1.1723537604456824,2.371653328136699,BelokKanan
2024-09-12 20:08:34,0.0,1.1690972222222222,8.176716787781563,BelokKanan
2024-09-12 20:08:34,0.0,1.1690972222222222,21.946323602338254,BelokKanan
2024-09-12 20:08:34,0.0,1.1707232267037553,77.22152292057922,BelokKanan
2024-09-12 20:08:34,0.0,1.1690972222222222,30.18779368505939,BelokKanan
2024-09-12 20:08:34,0.0,1.1690972222222222,3.6210424003617674,BelokKanan
2024-09-12 20:08:34,0.0,1.1690972222222222,2.529728753531116,BelokKanan
2024-09-12 20:08:34,0.0,1.1690972222222222,2.605639741332931,BelokKanan
2024-09-12 20:08:34,0.0,1.1690972222222222,2.536885187433002,BelokKanan
2024-09-12 20:08:34,0.0010020732879638672,1.1707232267037553,2.1992815805049704,BelokKanan
2024-09-12 20:08:34,0.0,1.1707232267037553,1.6389442164529453,BelokKanan
2024-09-12 20:08:34,0.0,1.1707232267037553,1.2649054297509232,BelokKanan
2024-09-12 20:08:35,0.0009963512420654297,1.1690972222222222,1.0856751254524,BelokKanan
2024-09-12 20:08:35,0.0009686946868896484,1.1690972222222222,1.0084136100662469,BelokKanan
2024-09-12 20:08:35,0.0,1.1723537604456824,1.3394538874367732,BelokKanan
2024-09-12 20:08:35,0.0,1.3030185758513932,1.5882897260468523,BelokKanan
2024-09-12 20:08:35,0.0,1.2526041666666667,1.946840790420693,BelokKanan
2024-09-12 20:08:35,0.0,1.1690972222222222,2.207196707228392,BelokKanan
2024-09-12 20:08:35,0.0,1.178921568627451,2.1823136748419305,BelokKanan
2024-09-12 20:08:35,0.0,1.1739888423988842,2.659785261984834,BelokKanan
2024-09-12 20:08:35,0.0,1.1739888423988842,3.4535601895694867,BelokKanan
2024-09-12 20:08:35,0.0,1.1739888423988842,4.272440015096158,BelokKanan
2024-09-12 20:08:35,0.0,1.1707232267037553,5.59760391762209,BelokKanan
2024-09-12 20:08:36,0.0,1.1690972222222222,3.2972849230336854,BelokKanan
2024-09-12 20:08:36,0.0,1.1690972222222222,2.8265036442813054,BelokKanan
2024-09-12 20:08:36,0.0,1.1707232267037553,2.6297094658176516,BelokKanan
2024-09-12 20:08:36,0.0009996891021728516,1.1723537604456824,2.862683347770946,BelokKanan
2024-09-12 20:08:36,0.0,1.1723537604456824,3.05195500213177,BelokKanan
2024-09-12 20:08:36,0.0,1.1723537604456824,3.320224059804087,BelokKanan
2024-09-12 20:08:36,0.0,1.2146464646464645,3.379627995772535,BelokKanan
2024-09-12 20:08:36,0.0,1.2181620839363243,2.782218751752864,BelokKanan
2024-09-12 20:08:36,0.0,1.2128962536023054,2.1600695689559135,BelokKanan
2024-09-12 20:08:36,0.0,1.1772727272727272,2.0326894741042447,Maju
2024-09-12 20:08:36,0.0,1.18556338028169,1.9098445638388042,Maju
2024-09-12 20:08:36,0.0,1.205945558739255,1.5960839630343735,Maju
2024-09-12 20:08:37,0.0,1.1939716312056736,1.4444521904916716,Maju
2024-09-12 20:08:37,0.0,1.2094109195402298,1.3237557786162113,Maju
2024-09-12 20:08:37,0.0,1.2025,1.354203496777705,Maju
2024-09-12 20:08:37,0.0,1.2146464646464645,1.2949288395489778,Maju
2024-09-12 20:08:37,0.0,1.2164017341040463,1.2050936956241562,Maju
2024-09-12 20:08:37,0.0,1.2324304538799415,1.1502538884041629,Maju
2024-09-12 20:08:37,0.0,1.2111510791366906,1.266764042070259,Maju
2024-09-12 20:08:37,0.0,1.2111510791366906,1.3035980222040746,Maju
2024-09-12 20:08:37,0.0,1.2094109195402298,1.3065187565981116,Maju
2024-09-12 20:08:37,0.0,1.2128962536023054,1.3262069381559898,Maju
2024-09-12 20:08:37,0.0009965896606445312,1.2128962536023054,1.2970546397412246,Maju
2024-09-12 20:08:38,0.0,1.2042203147353363,1.3026007927477696,Maju
2024-09-12 20:08:38,0.0,1.2146464646464645,1.2874881411273111,Maju
2024-09-12 20:08:38,0.0,1.3754084967320261,1.300068533333138,Maju
2024-09-12 20:08:38,0.0,1.431547619047619,1.387926037164657,Maju
2024-09-12 20:08:38,0.0,1.2470370370370372,1.5835239536572248,Maju
2024-09-12 20:08:38,0.0,1.2989969135802468,1.5646444098831258,Maju
2024-09-12 20:08:38,0.0,1.2657894736842106,1.6058889141346362,Maju
2024-09-12 20:08:38,0.0,1.283155487804878,1.5803899947383047,Maju
2024-09-12 20:08:38,0.0,1.2619940029985006,1.629972733849665,Maju
2024-09-12 20:08:38,0.0,1.2638888888888888,1.6387276462984541,Maju
2024-09-12 20:08:38,0.0,1.2433530280649925,1.6860259559151178,Maju
2024-09-12 20:08:39,0.0,1.2544709388971684,1.9030949684215235,Maju
2024-09-12 20:08:39,0.0,1.25074294205052,2.1230709213472427,Maju
2024-09-12 20:08:39,0.0,1.2601047904191618,2.3069034535906074,BelokKanan
2024-09-12 20:08:39,0.0,1.2619940029985006,2.0194694268288407,BelokKanan
2024-09-12 20:08:39,0.0,1.271525679758308,2.4160978345979096,BelokKanan
2024-09-12 20:08:39,0.0,1.2792553191489362,3.2149412777957753,BelokKanan
2024-09-12 20:08:39,0.0,1.2910276073619633,3.197909121647921,BelokKanan
2024-09-12 20:08:39,0.0,1.4291171477079798,13.269061474033666,BelokKanan
2024-09-12 20:08:39,0.0,1.487190812720848,13.502685986561245,BelokKanan
2024-09-12 20:08:40,0.0,1.4977758007117439,14.301670274097953,BelokKanan
2024-09-12 20:08:40,0.0,1.519404332129964,19.45747084696724,BelokKanan
2024-09-12 20:08:40,0.0,1.5416666666666665,53.21792301546183,BelokKanan
2024-09-12 20:08:40,0.0,1.5444954128440367,116.34339761353854,BelokKanan
2024-09-12 20:08:40,0.0,1.5822368421052633,27.282972891749186,BelokKanan
2024-09-12 20:08:40,0.0,1.5972485768500948,54.49334868125973,BelokKanan
2024-09-12 20:08:40,0.0,1.6125478927203065,322.8565186962444,BelokKanan
2024-09-12 20:08:40,0.0,1.61875,42.603000982160346,BelokKanan
2024-09-12 20:08:40,0.0,1.6156429942418427,19.272400242827423,Maju
2024-09-12 20:08:40,0.0,1.6281431334622822,51.91039899538049,Maju
2024-09-12 20:08:41,0.0,1.621868978805395,7.579634657550695,Maju
2024-09-12 20:08:41,0.0,1.621868978805395,8.741607706035321,Maju
2024-09-12 20:08:41,0.0,1.61875,8.766554255745906,Maju
2024-09-12 20:08:41,0.0,1.6281431334622822,11.551816635568322,Maju
2024-09-12 20:08:41,0.0,1.631298449612403,11.873488067007527,Maju
2024-09-12 20:08:41,0.0,1.64404296875,10.027732096629073,Maju
2024-09-12 20:08:41,0.0,1.6344660194174756,8.676521826708553,Maju
2024-09-12 20:08:41,0.0,1.625,4.626906335915114,Maju
2024-09-12 20:08:41,0.0,1.621868978805395,3.8606027770578817,Maju
2024-09-12 20:08:41,0.0,1.6125478927203065,3.235831816767218,Maju
2024-09-12 20:08:41,0.0,1.6156429942418427,2.828876679171141,Maju
2024-09-12 20:08:41,0.0,1.6094646271510515,2.8228843737965557,Maju
2024-09-12 20:08:42,0.0,1.6002851711026616,2.6691101988430384,Maju
